cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10074,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10075,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10143.83778630021
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10075,1,0.0,0,0,1,timeout,120.19999999999531,0.0,98.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10076,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.0,0.0,9641.638544449923
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10076,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10077,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10610.547275674833
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10077,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10078,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,12011.723175779594
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10078,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10079,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10666.65433762784
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10079,1,0.0,0,0,1,gun_kill,26.700000000000244,0.0,100.0,0.0,26.700000000000244,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10080,0,0.0,0,0,1,gun_kill,20.300000000000153,0.0,100.0,0.0,20.300000000000153,0.0,0.0,0.0,6774.968285988168
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10080,1,0.0,0,0,1,timeout,120.19999999999531,0.0,21.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10081,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10852.895212324373
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10081,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10082,0,0.0,0,0,1,timeout,120.19999999999531,0.0,58.75,0.0,120.19999999999531,0.0,0.0,0.0,11108.814653677862
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10082,1,0.0,0,0,1,gun_kill,20.250000000000153,0.0,100.0,0.0,20.250000000000153,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10083,0,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.0,0.0,11541.098837304644
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10083,1,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10084,0,0.0,0,0,1,gun_kill,21.650000000000173,0.0,100.0,0.0,21.650000000000173,0.0,0.0,0.0,7151.31848985252
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10084,1,0.0,0,0,1,gun_kill,19.900000000000148,0.0,100.0,0.0,19.900000000000148,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10085,0,0.0,0,0,1,crash,105.29999999999616,0.0,0.0,0.0,105.29999999999616,0.05655893536121673,0.0,0.0,9527.256174506927
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10085,1,0.0,0,0,1,gun_kill,21.900000000000176,0.0,100.0,0.0,21.900000000000176,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10086,0,0.0,0,0,1,gun_kill,19.150000000000137,0.0,100.0,0.0,19.150000000000137,0.0,0.0,0.0,6878.4004323184
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10086,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.005823627287853577,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10087,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9909.55554853914
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10087,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10088,0,0.0,0,0,1,timeout,120.19999999999531,0.0,56.25,0.0,120.19999999999531,0.0,0.0,0.0,10379.175927106238
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10088,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10089,0,0.0,0,0,1,gun_kill,27.85000000000026,0.0,100.0,0.0,27.85000000000026,0.0,0.0,0.0,7635.474105358064
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10089,1,0.0,0,0,1,gun_kill,73.19999999999798,0.0,100.0,0.0,73.19999999999798,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10090,0,0.0,0,0,1,gun_kill,16.400000000000098,0.0,100.0,0.0,16.400000000000098,0.0,0.0,0.0,5751.075832953924
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10090,1,0.0,0,0,1,timeout,120.19999999999531,0.0,48.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10091,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9801.957843407348
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10091,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10092,0,0.0,0,0,1,timeout,120.19999999999531,7.5,56.25,0.3,120.19999999999531,0.0,0.0,0.0,9281.776413434829
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10092,1,0.5,0,1,0,collision,4.199999999999993,0.0,0.0,0.0,4.199999999999993,0.0,0.0,0.075,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10093,0,0.0,0,0,1,timeout,120.19999999999531,0.0,51.25,0.0,120.19999999999531,0.0,0.0,0.0,10595.208950457543
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10093,1,0.0,0,0,1,gun_kill,13.100000000000051,0.0,100.0,0.0,13.100000000000051,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10094,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11556.136048996868
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10094,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10095,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10603.689856961502
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10095,1,0.0,0,0,1,timeout,120.19999999999531,0.0,60.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10096,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.0,0.0,11341.014103455429
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10096,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10097,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10678.395008499574
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10097,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10098,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10624.231875980642
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10098,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10099,0,0.0,0,0,1,timeout,120.19999999999531,0.0,88.75,0.0,120.19999999999531,0.0,0.0,0.0,8076.310872589157
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10099,1,0.0,0,0,1,crash,98.99999999999652,0.0,6.25,0.0,98.99999999999652,0.06376518218623482,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10000,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9690.645663235902
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10000,1,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10001,0,0.0,0,0,1,crash,107.999999999996,0.0,0.0,0.0,107.999999999996,0.036641929499072357,0.0,0.0,9410.86075493949
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10001,1,0.0,0,0,1,timeout,120.19999999999531,0.0,25.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10002,0,0.0,0,0,1,timeout,120.19999999999531,0.0,18.75,0.0,120.19999999999531,0.0,0.0,0.0,11170.061031978938
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10002,1,0.0,0,0,1,timeout,120.19999999999531,0.0,20.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10003,0,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.0,0.0,12553.106108283822
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10003,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10004,0,0.0,0,0,1,crash,109.24999999999594,0.0,71.25,0.0,109.24999999999594,0.03708791208791209,0.0,0.0,9130.08442573209
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10004,1,0.0,0,0,1,gun_kill,22.05000000000018,0.0,100.0,0.0,22.05000000000018,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10005,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.0,0.0,11805.532753976422
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10005,1,0.5,0,1,0,collision,5.14999999999999,0.0,0.0,0.0,5.14999999999999,0.0,0.0,0.06,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10006,0,0.0,0,0,1,gun_kill,9.349999999999998,0.0,100.0,0.0,9.349999999999998,0.0,0.0,0.0,7018.853149483572
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10006,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10007,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10655.357803487894
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10007,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10008,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9869.440715370023
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10008,1,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10009,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11421.554422892594
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10009,1,0.0,0,0,1,gun_kill,26.40000000000024,0.0,100.0,0.0,26.40000000000024,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10010,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10264.691880487311
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10010,1,0.0,0,0,1,timeout,120.19999999999531,0.0,66.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10011,0,0.0,0,0,1,gun_kill,19.550000000000143,0.0,100.0,0.0,19.550000000000143,0.0,0.0,0.0,7402.864301352214
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10011,1,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10012,0,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.0,0.0,11346.244654577591
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10012,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11599.455372864084
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10014,0,0.0,0,0,1,timeout,120.19999999999531,0.0,22.5,0.0,120.19999999999531,0.0,0.0,0.0,10800.069561684686
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10014,1,0.0,0,0,1,gun_kill,25.350000000000225,0.0,100.0,0.0,25.350000000000225,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10015,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8821.525170712568
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10015,1,0.0,0,0,1,timeout,120.19999999999531,0.0,22.5,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10016,0,0.0,0,0,1,gun_kill,27.550000000000257,0.0,100.0,0.0,27.550000000000257,0.0,0.0,0.02737226277372263,6621.181220148016
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10016,1,0.0,0,0,1,gun_kill,76.69999999999779,7.5,100.0,0.3,76.69999999999779,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10017,0,0.0,0,0,1,crash,109.8999999999959,0.0,0.0,0.0,109.8999999999959,0.03597449908925319,0.0,0.0,9386.481982130108
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10017,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10018,0,0.0,0,0,1,gun_kill,15.500000000000085,0.0,100.0,0.0,15.500000000000085,0.0,0.0,0.0,6432.467036314962
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10018,1,0.0,0,0,1,gun_kill,46.09999999999952,0.0,100.0,0.0,46.09999999999952,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10019,0,0.0,0,0,1,timeout,120.19999999999531,0.0,52.5,0.0,120.19999999999531,0.0,0.0,0.0,10510.74519753271
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10019,1,0.0,0,0,1,timeout,120.19999999999531,0.0,38.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10020,0,0.5,0,1,0,collision,4.099999999999993,0.0,0.0,0.0,4.099999999999993,0.0,0.0,0.0875,7337.72755427457
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10020,1,0.0,0,0,1,timeout,120.19999999999531,7.5,33.75,0.3,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10021,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.0,0.0,11349.477645551697
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10021,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10022,0,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.0,0.0,11126.024382407353
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11896.135890963084
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10024,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10624.846497019182
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10024,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10025,0,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.0,0.0,12063.89362666182
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10025,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10026,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11452.67239672485
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10026,1,0.0,0,0,1,timeout,120.19999999999531,0.0,23.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10027,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11146.69576984343
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10027,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10028,0,0.0,0,0,1,gun_kill,19.45000000000014,0.0,100.0,0.0,19.45000000000014,0.0,0.0,0.0,7115.630635384729
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10028,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10029,0,0.0,0,0,1,gun_kill,22.90000000000019,0.0,100.0,0.0,22.90000000000019,0.0,0.0,0.0,7601.994026340933
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10030,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11920.620784662742
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10030,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,12084.850094940533
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10032,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10757.932317845298
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10032,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10033,0,0.0,0,0,1,timeout,120.19999999999531,0.0,22.5,0.0,120.19999999999531,0.0,0.0,0.0,9718.013223868002
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10033,1,0.0,0,0,1,timeout,120.19999999999531,0.0,43.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10034,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11369.598997926165
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10034,1,0.0,0,0,1,gun_kill,34.30000000000019,0.0,100.0,0.0,34.30000000000019,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10035,0,0.0,0,0,1,gun_kill,9.45,0.0,100.0,0.0,9.45,0.0,0.0,0.0,6685.399009664033
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10035,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10036,0,0.0,0,0,1,timeout,120.19999999999531,0.0,42.5,0.0,120.19999999999531,0.0,0.0,0.0,10648.675295071
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10036,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11756.121345801843
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10037,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10038,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10179.185180955636
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10038,1,0.0,0,0,1,timeout,120.19999999999531,0.0,31.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10039,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10631.462028329433
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10039,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10040,0,0.0,0,0,1,gun_kill,16.950000000000106,0.0,100.0,0.0,16.950000000000106,0.0,0.0,0.0,7212.569517683327
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10040,1,0.0,0,0,1,timeout,120.19999999999531,0.0,18.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10041,0,0.0,0,0,1,timeout,120.19999999999531,0.0,21.25,0.0,120.19999999999531,0.0,0.0,0.0,8818.680165541102
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10041,1,0.0,0,0,1,timeout,120.19999999999531,0.0,72.5,0.0,120.19999999999531,0.0,0.0,0.0066555740432612314,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10042,0,0.5,0,1,0,collision,5.799999999999987,0.0,0.0,0.0,5.799999999999987,0.0,0.0,0.05357142857142857,7445.033295818095
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10042,1,0.5,0,1,0,collision,5.649999999999988,0.0,0.0,0.0,5.649999999999988,0.0,0.0,0.044642857142857144,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10043,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10548.140507936661
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10043,1,0.0,0,0,1,timeout,120.19999999999531,0.0,25.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9471.719096516044
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10723.971218108698
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10045,1,0.0,0,0,1,gun_kill,15.15000000000008,0.0,100.0,0.0,15.15000000000008,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,12028.382932622375
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10047,0,0.0,0,0,1,crash,102.29999999999633,0.0,5.0,0.0,102.29999999999633,0.06360078277886497,0.0,0.0,8359.334446415442
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10047,1,0.0,0,0,1,timeout,120.19999999999531,0.0,36.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10048,0,0.0,0,0,1,crash,109.34999999999593,0.0,20.0,0.0,109.34999999999593,0.038461538461538464,0.0,0.0,8679.517222077542
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10048,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,12109.950239770993
