cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10008,0,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0524126455906822,0.03036605657237937,0.0,4184.831726455025
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10008,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.03410981697171381,0.032029950083194675,0.022878535773710483,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10009,0,0.0,0,0,1,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.028286189683860232,0.007071547420965058,4322.424971078232
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10009,1,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.028286189683860232,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10010,0,1.0,1,0,0,crash,108.39999999999598,12.5,0.0,0.49999999999999994,108.39999999999598,0.28789279112754157,0.062384473197781884,0.022181146025878003,3172.45159975632
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10010,1,0.0,0,0,1,crash,108.39999999999598,0.0,43.75,0.0,108.39999999999598,0.2814232902033272,0.06192236598890943,0.02634011090573013,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10011,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5158.842011343171
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10011,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10012,0,1.0,1,0,0,crash,117.99999999999544,0.0,0.0,0.0,117.99999999999544,0.25848896434634977,0.06027164685908319,0.0,3336.031792322942
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10012,1,0.0,0,0,1,crash,118.39999999999542,17.5,0.0,0.7000000000000001,118.39999999999542,0.25846023688663283,0.06895093062605753,0.013959390862944163,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03286189683860233,0.0,4645.184746361694
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.034525790349417634,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10014,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4510.247003574214
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10014,1,0.5,0,1,0,collision,19.550000000000143,0.0,0.0,0.0,19.550000000000143,0.0,0.0,0.06958762886597938,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10015,0,0.0,0,0,1,timeout,120.19999999999531,0.0,17.5,0.0,120.19999999999531,0.17054908485856904,0.0,0.004159733777038269,3584.106498208157
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10015,1,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.11938435940099834,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10016,0,1.0,1,0,0,timeout,120.19999999999531,52.5,0.0,2.1000000000000005,120.19999999999531,0.02454242928452579,0.0,0.03036605657237937,4210.579648809849
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10016,1,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.2021630615640599,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10017,0,0.0,0,0,1,gun_kill,32.15000000000031,0.0,100.0,0.0,32.15000000000031,0.0,0.1078125,0.0,5817.841658768039
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10017,1,1.0,1,0,0,gun_kill,33.20000000000025,100.0,0.0,3.999999999999994,33.20000000000025,0.0,0.14545454545454545,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10018,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.07778702163061564,0.014975041597337771,0.0,4056.7574767757883
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10018,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.054076539101497505,0.015391014975041598,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10019,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.06239600665557404,0.0,0.0,4113.673008596705
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10019,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.06281198003327787,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10020,0,0.5,0,1,0,collision,4.199999999999993,1.25,0.0,0.05,4.199999999999993,0.0,0.0,0.075,7110.65615489927
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10020,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10021,0,1.0,1,0,0,crash,117.39999999999547,0.0,21.25,0.0,117.39999999999547,0.2508532423208191,0.06186006825938566,0.01749146757679181,3418.6034403564645
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10021,1,0.0,0,0,1,crash,116.8499999999955,27.5,0.0,1.1000000000000003,116.8499999999955,0.2589897260273973,0.06720890410958905,0.016695205479452056,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10022,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03577371048252912,0.011231281198003328,4737.014265065339
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0066555740432612314,0.034525790349417634,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.035357737104825294,0.0,5116.951236104435
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.037853577371048254,0.0033277870216306157,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10024,0,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.23835274542429286,0.03161397670549085,0.005407653910149751,3511.9241083789975
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10024,1,0.0,0,0,1,crash,119.44999999999536,0.0,6.25,0.0,119.44999999999536,0.2508375209380235,0.03350083752093802,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10025,0,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.03369384359400998,0.0,5775.920078860148
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10025,1,1.0,1,0,0,timeout,120.19999999999531,47.5,0.0,1.900000000000001,120.19999999999531,0.0,0.03369384359400998,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10026,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.08652246256239601,0.06281198003327787,0.0,4113.712559642343
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10026,1,0.0,0,0,1,timeout,120.19999999999531,0.0,63.75,0.0,120.19999999999531,0.0,0.04866888519134775,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10027,0,1.0,1,0,0,crash,98.94999999999652,8.75,0.0,0.35,98.94999999999652,0.30465587044534415,0.12651821862348178,0.008097165991902834,3087.568649010145
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10027,1,0.0,0,0,1,crash,101.1499999999964,0.0,8.75,0.0,101.1499999999964,0.31633663366336634,0.10693069306930693,0.004455445544554455,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10028,0,0.0,0,0,1,timeout,120.19999999999531,0.0,25.0,0.0,120.19999999999531,0.14143094841930118,0.0,0.005407653910149751,3940.872480570722
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10028,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.14850249584026623,0.0,0.0037437603993344427,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.13352745424292845,0.0,0.0,4093.104019144216
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.12479201331114809,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10030,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.10898502495840266,0.07529118136439268,0.0,3943.297122050832
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10030,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.18386023294509152,0.06988352745424292,0.009983361064891847,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10031,0,0.0,0,0,1,crash,114.49999999999564,0.0,0.0,0.0,114.49999999999564,0.26704545454545453,0.07910839160839161,0.0,3400.967979758989
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10031,1,1.0,1,0,0,crash,114.49999999999564,0.0,0.0,0.0,114.49999999999564,0.2631118881118881,0.07867132867132867,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10032,0,1.0,1,0,0,timeout,120.19999999999531,1.25,0.0,0.05,120.19999999999531,0.07903494176372712,0.027038269550748752,0.015391014975041598,3908.0621133071013
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10032,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.027038269550748752,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10033,0,0.5,0,1,0,collision,4.199999999999993,3.75,0.0,0.15000000000000002,4.199999999999993,0.0,0.2625,0.0875,6846.538928000776
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10033,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.05740432612312812,0.00956738768718802,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10034,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.06738768718801996,0.02870216306156406,0.0,4135.36964302844
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10034,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.02870216306156406,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10035,0,0.0,0,0,1,crash,116.64999999999552,0.0,21.25,0.0,116.64999999999552,0.26758147512864494,0.018867924528301886,0.0038593481989708405,3364.696847082952
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10035,1,1.0,1,0,0,crash,117.44999999999547,20.0,0.0,0.8000000000000002,117.44999999999547,0.252129471890971,0.019165247018739354,0.007240204429301534,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10036,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.22670549084858568,0.009151414309484194,0.014559068219633943,3475.6392818327217
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10036,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.23627287853577372,0.007903494176372712,0.00956738768718802,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10037,0,0.0,0,0,1,gun_kill,23.6000000000002,0.0,100.0,0.0,23.6000000000002,0.0,0.33760683760683763,0.0,5424.257649363825
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10037,1,1.0,1,0,0,gun_kill,26.250000000000238,100.0,0.0,3.999999999999994,26.250000000000238,0.0,0.37786259541984735,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10038,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025790349417637273,0.006239600665557404,4618.457016284061
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10038,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025790349417637273,0.0008319467554076539,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10039,0,1.0,1,0,0,crash,97.89999999999658,50.0,0.0,2.000000000000001,97.89999999999658,0.2929447852760736,0.022494887525562373,0.007668711656441718,3039.5841875410633
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10039,1,0.0,0,0,1,crash,96.84999999999664,0.0,36.25,0.0,96.84999999999664,0.30268595041322316,0.022727272727272728,0.007747933884297521,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10040,0,0.0,0,0,1,timeout,120.19999999999531,0.0,40.0,0.0,120.19999999999531,0.08277870216306156,0.0,0.010399334442595673,4281.7698921034735
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10040,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.07445923460898503,0.0,0.007071547420965058,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10041,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.23294509151414308,0.016638935108153077,0.0033277870216306157,3341.2947080382714
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.21089850249584027,0.01622296173044925,0.005407653910149751,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10042,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04076539101497504,0.0024958402662229617,4490.102784893708
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.07986688851913477,0.044509151414309486,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10043,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.020798668885191347,0.0,0.0,4254.41838541358
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10043,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.019966722129783693,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10044,0,0.0,0,0,1,timeout,120.19999999999531,0.0,28.75,0.0,120.19999999999531,0.0,0.0,0.0,4862.725233331835
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10044,1,1.0,1,0,0,timeout,120.19999999999531,36.25,0.0,1.4500000000000006,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10045,0,0.0,0,0,1,gun_kill,22.25000000000018,0.0,100.0,0.0,22.25000000000018,0.0,0.16216216216216217,0.0,7172.099066604566
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03993344425956739,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.09317803660565724,0.0,4974.372052619484
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.11397670549084858,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10047,0,0.5,0,1,0,collision,8.599999999999987,0.0,0.0,0.0,8.599999999999987,0.0,0.1130952380952381,0.05357142857142857,4828.340597537097
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10047,1,0.5,0,1,0,collision,8.699999999999989,0.0,0.0,0.0,8.699999999999989,0.0,0.11627906976744186,0.05232558139534884,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10048,0,0.0,0,0,1,gun_kill,27.950000000000262,0.0,100.0,0.0,27.950000000000262,0.0,0.10611510791366907,0.0,4987.886562880164
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10048,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.03036605657237937,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10049,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.05116472545757072,0.0,4725.729643685377
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10049,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.02870216306156406,0.05449251247920133,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10050,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.05116472545757072,0.025790349417637273,0.0,4154.364967064997
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.021630615640599003,0.025790349417637273,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10051,0,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.20590682196339435,0.07570715474209651,0.0,3659.671077705408
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10051,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.1959234608985025,0.07612312811980033,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10052,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.14683860232945092,0.027038269550748752,0.0,3847.0981119355392
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10052,1,0.5,0,1,0,collision,6.699999999999984,0.0,0.0,0.0,6.699999999999984,0.0,0.4772727272727273,0.05303030303030303,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10053,0,0.5,0,1,0,collision,15.250000000000082,0.0,0.0,0.0,15.250000000000082,0.0,0.0,0.02631578947368421,6143.244780396519
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10053,1,0.5,0,1,0,collision,15.350000000000083,0.0,0.0,0.0,15.350000000000083,0.0,0.0,0.02631578947368421,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10054,0,1.0,1,0,0,crash,116.04999999999555,0.0,0.0,0.0,116.04999999999555,0.2706896551724138,0.0,0.0,3132.1728575356233
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10054,1,1.0,1,0,0,crash,117.19999999999548,0.0,0.0,0.0,117.19999999999548,0.26837606837606837,0.0,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10055,0,0.5,0,1,0,collision,6.999999999999983,0.0,0.0,0.0,6.999999999999983,0.0,0.08823529411764706,0.0661764705882353,5132.275086734757
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10055,1,0.5,0,1,0,collision,6.949999999999983,0.0,0.0,0.0,6.949999999999983,0.0,0.08823529411764706,0.058823529411764705,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10056,0,0.0,0,0,1,timeout,120.19999999999531,0.0,51.25,0.0,120.19999999999531,0.20299500831946754,0.04908485856905158,0.025374376039933443,3658.489076074978
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10056,1,1.0,1,0,0,timeout,120.19999999999531,35.0,0.0,1.4000000000000006,120.19999999999531,0.2466722129783694,0.0524126455906822,0.018718801996672214,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10057,0,0.5,0,1,0,collision,6.149999999999986,0.0,0.0,0.0,6.149999999999986,0.0,0.0,0.06666666666666667,5527.252540885336
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10057,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.15307820299500832,0.0,0.023710482529118136,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10058,0,0.0,0,0,1,crash,107.39999999999604,0.0,0.0,0.0,107.39999999999604,0.29011194029850745,0.054104477611940295,0.01912313432835821,3057.3991855154904
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10058,1,1.0,1,0,0,crash,109.04999999999595,0.0,0.0,0.0,109.04999999999595,0.27293577981651373,0.05688073394495413,0.01651376146788991,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0324459234608985,0.0033277870216306157,0.0,4417.174426103652
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.03286189683860233,0.0033277870216306157,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10060,0,1.0,1,0,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.014143094841930116,0.02745424292845258,0.011231281198003328,4512.579840267904
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10060,1,0.0,0,0,1,timeout,120.19999999999531,0.0,48.75,0.0,120.19999999999531,0.0,0.032029950083194675,0.019550748752079867,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10061,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.12479201331114809,0.048252911813643926,0.0074875207986688855,4019.9735062154564
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10061,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.14933444259567388,0.04991680532445923,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10062,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.03161397670549085,0.05199667221297837,0.005823627287853577,4337.602411146542
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10062,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.06198003327787022,0.057820299500831944,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10063,0,0.0,0,0,1,crash,117.29999999999548,0.0,5.0,0.0,117.29999999999548,0.2773037542662116,0.017064846416382253,0.0,3170.814832422783
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10063,1,0.0,0,0,1,crash,115.89999999999556,5.0,0.0,0.2,115.89999999999556,0.28540587219343694,0.017271157167530225,0.0,
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10064,0,0.0,0,0,1,gun_kill,17.35000000000011,0.0,100.0,0.0,17.35000000000011,0.0,0.1511627906976744,0.0,5960.2678368051265
HYB-s0-b0-a0.25,hybrid,0.25,2,results/es/bc_init.npz,0,0,BT-v2,10064,1,1.0,1,0,0,gun_kill,23.300000000000196,100.0,0.0,3.999999999999994,23.300000000000196,0.0,0.11206896551724138,0.0,
